695308.6249118319,1
695351.7100912167,1
695394.7952706015,1
695437.8804499863,1
695480.9656293711,2
695524.0508087559,2
695567.1359881407,1
695610.2211675255,1
695653.3063469103,1
695696.391526295,1
695739.4767056798,2
695782.5618850646,1
695825.6470644494,2
695868.7322438342,1
695911.817423219,1
695954.9026026038,1
695997.9877819886,2
696041.0729613734,1
696084.1581407582,2
696127.243320143,1
696170.3284995278,1
696213.4136789126,2
696256.4988582974,2
696299.5840376822,2
696342.669217067,2
696385.7543964518,1
696428.8395758366,1
696471.9247552213,1
696515.0099346061,1
696558.095113991,1
696601.1802933757,1
696644.2654727605,2
696687.3506521453,1
696730.4358315301,4
696773.5210109149,1
696816.6061902997,1
696859.6913696845,1
696902.7765490693,1
696945.8617284541,1
696988.9469078389,1
697032.0320872237,1
697075.1172666085,1
697118.2024459933,1
697161.2876253781,1
697204.3728047629,1
697247.4579841477,1
697290.5431635325,1
697333.6283429173,1
697376.7135223021,1
697419.7987016869,1
697462.8838810717,1
697505.9690604565,1
697549.0542398413,1
697592.1394192261,1
697635.2245986109,1
697678.3097779957,1
697721.3949573805,1
697764.4801367653,1
697807.5653161501,1
697850.6504955349,1
697893.7356749197,1
697936.8208543045,1
697979.9060336893,1
698022.991213074,1
698066.0763924588,1
698109.1615718435,1
698152.2467512283,1
698195.3319306131,1
698238.417109998,1
698281.5022893827,1
698324.5874687675,1
698367.6726481523,1
698410.7578275371,1
698453.8430069219,1
698496.9281863067,1
698540.0133656915,1
698583.0985450763,2
698626.1837244611,1
698669.2689038459,4
698712.3540832307,4
698755.4392626155,1
698798.5244420003,2
698841.6096213851,2
698884.6948007699,1
698927.7799801547,1
698970.8651595395,1
699013.9503389243,1
699057.0355183091,1
699100.1206976939,1
699143.2058770787,1
699186.2910564635,1
699229.3762358483,1
699272.4614152331,1
699315.5465946179,1
699358.6317740027,1
699401.7169533875,1
699444.8021327723,1
699487.8873121571,1
699530.9724915419,1
699574.0576709267,1
699617.1428503115,1
699660.2280296963,1
699703.3132090811,1
699746.3983884659,1
699789.4835678507,1
699832.5687472355,1
699875.6539266203,1
699918.739106005,0
699961.8242853899,1
700004.9094647747,0
700047.9946441595,0
700091.0798235442,0
700134.165002929,0
700177.2501823138,0
700220.3353616986,0
700263.4205410834,0
700306.5057204681,1
700349.5908998529,3
700392.6760792377,4
700435.7612586225,0
700478.8464380073,0
700521.9316173921,0
700565.0167967769,0
700608.1019761617,0
700651.1871555465,0
700694.2723349313,0
700737.3575143161,0
700780.4426937009,0
700823.5278730857,0
700866.6130524705,0
700909.6982318553,0
700952.7834112401,0
700995.8685906249,0
701038.9537700097,0
701082.0389493945,0
701125.1241287793,0
701168.2093081641,0
701211.2944875489,0
701254.3796669337,0
701297.4648463185,0
701340.5500257033,0
701383.6352050881,0
701426.7203844729,0
701469.8055638577,0
701512.8907432425,0
701555.9759226273,0
701599.061102012,0
701642.1462813969,0
701685.2314607817,0
701728.3166401664,0
701771.4018195512,0
701814.486998936,0
701857.5721783208,0
701900.6573577056,0
701943.7425370904,0
701986.8277164752,0
702029.91289586,0
702072.9980752448,0
702116.0832546296,0
702159.1684340144,0
702202.2536133992,0
702245.338792784,0
702288.4239721688,0
702331.5091515536,0
702374.5943309384,0
702417.6795103232,0
702460.764689708,0
702503.8498690928,0
702546.9350484776,0
702590.0202278624,0
702633.1054072471,0
702676.1905866319,0
702719.2757660167,0
702762.3609454015,0
702805.4461247863,1
702848.5313041711,1
702891.6164835559,2
702934.7016629407,2
702977.7868423255,2
703020.8720217103,2
703063.9572010951,3
703107.0423804799,2
703150.1275598647,2
703193.2127392495,2
703236.2979186343,1
703279.383098019,1
703322.4682774039,2
703365.5534567886,0
703408.6386361734,1
703451.7238155582,0
703494.808994943,0
703537.8941743278,0
703580.9793537126,0
703624.0645330974,0
703667.1497124822,0
703710.234891867,1
703753.3200712518,0
703796.4052506366,0
703839.4904300214,0
703882.5756094062,0
703925.660788791,0
703968.7459681758,0
704011.8311475606,0
704054.9163269454,1
704098.0015063302,0
704141.086685715,0
704184.1718650998,0
704227.2570444846,0
704270.3422238694,0
704313.4274032542,0
704356.512582639,0
704399.5977620238,0
704442.6829414086,0
704485.7681207934,0
704528.8533001782,0
704571.938479563,0
704615.0236589478,0
704658.1088383326,0
704701.1940177174,0
704744.2791971022,0
704787.364376487,0
704830.4495558718,0
704873.5347352566,0
704916.6199146413,0
704959.705094026,0
705002.7902734109,0
705045.8754527956,0
705088.9606321804,0
705132.0458115652,0
705175.13099095,0
705218.2161703348,0
705261.3013497196,0
705304.3865291044,0
705347.4717084892,0
705390.556887874,0
705433.6420672588,0
705476.7272466436,0
705519.8124260284,0
705562.8976054132,0
705605.982784798,0
705649.0679641828,0
705692.1531435676,0
705735.2383229524,0
705778.3235023372,0
705821.408681722,0
705864.4938611068,0
705907.5790404916,0
705950.6642198764,0
705993.7493992612,0
706036.834578646,0
706079.9197580308,0
706123.0049374156,0
706166.0901168004,0
706209.1752961852,0
706252.26047557,0
706295.3456549548,0
706338.4308343396,0
706381.5160137244,0
706424.6011931092,0
706467.686372494,0
706510.7715518788,0
706553.8567312636,0
706596.9419106484,0
706640.0270900332,0
706683.112269418,0
706726.1974488028,0
706769.2826281876,0
706812.3678075724,0
706855.4529869572,0
706898.538166342,0
706941.6233457268,0
706984.7085251115,0
707027.7937044963,0
707070.8788838811,0
707113.964063266,0
707157.0492426507,0
707200.1344220354,0
707243.2196014202,0
707286.304780805,0
707329.3899601898,0
707372.4751395746,0
707415.5603189594,0
707458.6454983442,0
707501.730677729,0
707544.8158571138,0
707587.9010364986,0
707630.9862158834,0
707674.0713952682,0
707717.156574653,0
707760.2417540378,0
707803.3269334226,0
707846.4121128074,0
707889.4972921922,0
707932.582471577,0
707975.6676509618,0
708018.7528303466,0
708061.8380097314,0
708104.9231891162,0
708148.008368501,0
708191.0935478858,0
708234.1787272706,0
708277.2639066554,0
708320.3490860402,0
708363.434265425,0
708406.5194448098,0
708449.6046241946,0
708492.6898035794,0
708535.7749829642,0
708578.860162349,0
708621.9453417337,0
708665.0305211185,0
708708.1157005033,0
708751.2008798881,0
708794.2860592729,0
708837.3712386577,0
708880.4564180425,0
708923.5415974273,0
708966.6267768121,0
709009.7119561969,0
709052.7971355817,0
709095.8823149665,0
709138.9674943513,0
709182.0526737361,0
709225.1378531209,0
709268.2230325057,0
709311.3082118905,0
709354.3933912753,0
709397.4785706601,0
709440.5637500449,0
709483.6489294297,0
709526.7341088144,0
709569.8192881992,0
709612.904467584,0
709655.9896469688,0
709699.0748263536,0
709742.1600057384,0
709785.2451851232,0
709828.330364508,0
709871.4155438928,0
709914.5007232776,0
709957.5859026624,0
710000.6710820472,0
710043.756261432,0
710086.8414408168,0
710129.9266202016,0
710173.0117995864,0
710216.0969789712,0
710259.182158356,0
710302.2673377407,0
710345.3525171255,0
710388.4376965103,0
710431.5228758951,0
710474.6080552799,0
710517.6932346647,0
710560.7784140495,0
710603.8635934343,0
710646.9487728191,0
710690.0339522039,0
710733.1191315887,0
710776.2043109735,0
710819.2894903583,0
710862.3746697431,0
710905.4598491279,0
710948.5450285127,0
710991.6302078975,0
711034.7153872823,0
711077.8005666671,0
711120.8857460519,0
711163.9709254367,0
711207.0561048215,0
711250.1412842063,0
711293.2264635911,0
711336.3116429759,0
711379.3968223607,0
711422.4820017455,0
711465.5671811303,0
711508.6523605151,0
711551.7375398999,0
711594.8227192847,0
711637.9078986695,0
711680.9930780543,0
711724.0782574391,0
711767.1634368239,0
711810.2486162086,0
711853.3337955934,0
711896.4189749782,0
711939.504154363,0
711982.5893337477,0
712025.6745131325,0
712068.7596925173,0
712111.8448719021,0
712154.9300512869,0
712198.0152306717,0
712241.1004100565,0
712284.1855894413,0
712327.2707688261,0
712370.3559482109,0
712413.4411275957,0
712456.5263069805,0
712499.6114863653,0
712542.6966657501,0
712585.7818451349,0
712628.8670245197,0
712671.9522039045,0
712715.0373832893,0
712758.1225626741,0
712801.2077420589,0
712844.2929214437,0
712887.3781008285,0
712930.4632802133,0
712973.5484595981,0
713016.6336389829,0
713059.7188183677,0
713102.8039977525,0
713145.8891771373,0
713188.9743565221,0
713232.0595359069,0
713275.1447152917,0
713318.2298946765,0
713361.3150740613,0
713404.4002534461,0
713447.4854328309,0
713490.5706122157,0
713533.6557916005,0
713576.7409709853,0
713619.8261503701,0
713662.9113297549,0
713705.9965091397,0
713749.0816885245,0
713792.1668679093,0
713835.252047294,0
713878.3372266789,0
713921.4224060636,0
713964.5075854484,0
714007.5927648332,0
714050.677944218,0
714093.7631236027,0
714136.8483029875,0
714179.9334823723,0
714223.0186617571,0
714266.1038411419,0
714309.1890205267,0
714352.2741999115,0
714395.3593792963,0
714438.4445586811,0
714481.5297380659,0
714524.6149174507,0
714567.7000968355,0
714610.7852762203,0
714653.8704556051,0
714696.9556349899,0
714740.0408143747,0
714783.1259937595,0
714826.2111731443,0
714869.2963525291,0
714912.3815319139,0
714955.4667112987,0
714998.5518906835,0
715041.6370700683,0
715084.7222494531,0
715127.8074288379,0
715170.8926082227,0
715213.9777876075,0
715257.0629669923,0
715300.1481463771,0
715343.2333257619,0
715386.3185051467,0
715429.4036845315,0
715472.4888639163,0
715515.574043301,0
715558.6592226858,0
715601.7444020706,0
715644.8295814554,0
715687.9147608402,0
715730.999940225,0
715774.0851196098,0
715817.1702989946,0
715860.2554783794,0
715903.3406577642,0
715946.425837149,0
715989.5110165338,0
716032.5961959186,0
716075.6813753034,0
716118.7665546882,0
716161.851734073,0
716204.9369134578,0
716248.0220928426,0
716291.1072722274,0
716334.1924516122,0
716377.277630997,0
716420.3628103817,0
716463.4479897665,0
716506.5331691513,0
716549.6183485361,0
716592.7035279209,0
716635.7887073057,0
716678.8738866905,0
716721.9590660753,0
716765.0442454601,0
716808.1294248449,0
716851.2146042297,0
716894.2997836145,0
716937.3849629993,0
716980.4701423841,0
717023.5553217689,0
717066.6405011537,0
717109.7256805385,0
717152.8108599233,0
717195.896039308,0
717238.9812186928,0
717282.0663980776,0
717325.1515774624,0
717368.2367568472,0
717411.321936232,0
717454.4071156168,0
717497.4922950016,0
717540.5774743864,0
717583.6626537712,0
717626.747833156,0
717669.8330125408,0
717712.9181919256,0
717756.0033713104,0
717799.0885506952,0
717842.17373008,0
717885.2589094648,0
717928.3440888496,0
717971.4292682344,0
718014.5144476192,0
718057.599627004,0
718100.6848063888,0
718143.7699857736,0
718186.8551651584,0
718229.9403445432,0
718273.025523928,0
718316.1107033128,0
718359.1958826976,0
718402.2810620824,0
718445.3662414672,0
718488.451420852,0
718531.5366002368,0
718574.6217796216,0
718617.7069590064,0
718660.7921383912,0
718703.8773177759,0
718746.9624971607,0
718790.0476765455,0
718833.1328559302,0
718876.218035315,0
718919.3032146998,0
718962.3883940846,0
719005.4735734694,0
719048.5587528542,0
719091.643932239,0
719134.7291116238,0
719177.8142910086,0
719220.8994703934,0
719263.9846497782,0
719307.069829163,0
719350.1550085478,0
719393.2401879326,0
719436.3253673174,0
719479.4105467022,0
719522.495726087,0
719565.5809054718,0
719608.6660848566,0
719651.7512642414,0
719694.8364436262,0
719737.921623011,0
719781.0068023958,0
719824.0919817806,0
719867.1771611654,0
719910.2623405502,0
719953.347519935,0
719996.4326993198,0
720039.5178787046,0
720082.6030580894,0
720125.6882374742,0
720168.773416859,0
720211.8585962438,0
720254.9437756286,0
720298.0289550134,0
720341.1141343982,0
720384.199313783,0
720427.2844931678,0
720470.3696725526,0
720513.4548519374,0
720556.5400313222,0
720599.625210707,0
720642.7103900918,0
720685.7955694766,0
720728.8807488614,0
720771.9659282462,0
720815.051107631,0
720858.1362870157,0
720901.2214664005,0
720944.3066457853,0
720987.3918251701,0
721030.4770045548,0
721073.5621839396,0
721116.6473633244,0
721159.7325427092,0
721202.817722094,0
721245.9029014788,0
721288.9880808636,0
721332.0732602484,0
721375.1584396332,0
721418.243619018,0
721461.3287984028,0
721504.4139777876,0
721547.4991571724,0
721590.5843365572,0
721633.669515942,0
721676.7546953268,0
721719.8398747116,0
721762.9250540964,0
721806.0102334812,0
721849.095412866,0
721892.1805922508,0
721935.2657716356,0
721978.3509510204,0
722021.4361304052,0
722064.52130979,0
722107.6064891748,0
722150.6916685596,0
722193.7768479444,0
722236.8620273292,0
722279.947206714,0
722323.0323860988,0
722366.1175654836,0
722409.2027448684,0
722452.2879242531,0
722495.373103638,0
722538.4582830227,0
722581.5434624075,0
722624.6286417923,0
722667.7138211771,0
722710.7990005619,0
722753.8841799467,0
722796.9693593315,0
722840.0545387163,0
722883.1397181011,0
722926.2248974859,0
722969.3100768707,0
723012.3952562555,0
723055.4804356403,0
723098.5656150251,0
723141.6507944099,0
723184.7359737947,0
723227.8211531795,0
723270.9063325643,0
723313.991511949,0
723357.0766913338,0
723400.1618707186,0
723443.2470501034,0
723486.3322294882,0
723529.417408873,0
723572.5025882578,0
723615.5877676426,0
723658.6729470274,0
723701.7581264122,0
723744.843305797,0
723787.9284851818,0
723831.0136645666,0
723874.0988439514,0
723917.1840233362,0
723960.269202721,0
724003.3543821058,0
724046.4395614906,0
724089.5247408753,0
724132.6099202601,0
724175.695099645,0
724218.7802790297,0
724261.8654584145,0
724304.9506377993,0
724348.0358171841,0
724391.1209965689,0
724434.2061759537,0
724477.2913553385,0
724520.3765347233,0
724563.4617141081,0
724606.5468934929,0
724649.6320728777,0
724692.7172522625,0
724735.8024316473,0
724778.8876110321,0
724821.9727904169,0
724865.0579698017,0
724908.1431491865,0
724951.2283285713,0
724994.3135079561,0
725037.3986873409,0
725080.4838667257,0
725123.5690461105,0
725166.6542254953,0
725209.7394048801,0
725252.8245842649,0
725295.9097636497,0
725338.9949430345,0
725382.0801224193,0
725425.1653018041,0
725468.2504811889,0
725511.3356605737,0
725554.4208399585,0
725597.5060193432,0
725640.591198728,0
725683.6763781128,0
725726.7615574975,0
725769.8467368823,0
725812.9319162671,0
725856.017095652,0
725899.1022750367,0
725942.1874544215,0
725985.2726338063,0
726028.3578131911,0
726071.4429925759,0
726114.5281719607,0
726157.6133513455,0
726200.6985307303,0
726243.7837101151,0
726286.8688894999,0
726329.9540688847,0
726373.0392482695,0
726416.1244276543,0
726459.2096070391,0
726502.2947864239,0
726545.3799658087,0
726588.4651451935,0
726631.5503245783,0
726674.6355039631,0
726717.7206833479,0
726760.8058627327,0
726803.8910421175,0
726846.9762215023,0
726890.0614008871,0
726933.1465802719,0
726976.2317596567,0
727019.3169390415,0
727062.4021184263,0
727105.4872978111,0
727148.5724771959,0
727191.6576565807,0
727234.7428359655,0
727277.8280153503,0
727320.9131947351,0
727363.9983741199,0
727407.0835535047,0
727450.1687328895,0
727493.2539122743,0
727536.339091659,0
727579.4242710439,0
727622.5094504287,0
727665.5946298135,0
727708.6798091982,0
727751.764988583,0
727794.8501679678,0
727837.9353473526,0
727881.0205267374,0
727924.1057061221,0
727967.1908855069,0
728010.2760648917,0
728053.3612442765,0
728096.4464236613,0
728139.5316030461,0
728182.6167824309,0
728225.7019618157,0
728268.7871412005,0
728311.8723205853,0
728354.9574999701,0
728398.0426793549,0
728441.1278587397,0
728484.2130381245,0
728527.2982175093,0
728570.3833968941,0
728613.4685762789,0
728656.5537556637,0
728699.6389350485,0
728742.7241144333,0
728785.8092938181,0
728828.8944732029,0
728871.9796525877,0
728915.0648319725,0
728958.1500113573,0
729001.2351907421,0
729044.3203701269,0
729087.4055495117,0
729130.4907288965,0
729173.5759082813,0
729216.661087666,0
729259.7462670509,0
729302.8314464357,0
729345.9166258204,0
729389.0018052052,0
729432.08698459,0
729475.1721639748,0
729518.2573433596,0
729561.3425227444,0
729604.4277021292,0
729647.512881514,0
729690.5980608988,0
729733.6832402836,0
729776.7684196684,0
729819.8535990532,0
729862.938778438,0
729906.0239578228,0
729949.1091372076,0
729992.1943165924,0
730035.2794959772,0
730078.364675362,0
730121.4498547468,0
730164.5350341316,0
730207.6202135163,0
730250.7053929011,0
730293.7905722859,0
730336.8757516707,0
730379.9609310555,0
730423.0461104403,0
730466.1312898251,0
730509.2164692099,0
730552.3016485947,0
730595.3868279795,0
730638.4720073643,0
730681.5571867491,0
730724.6423661339,0
730767.7275455187,0
730810.8127249035,0
730853.8979042883,0
730896.983083673,0
730940.0682630579,0
730983.1534424426,0
731026.2386218274,0
731069.3238012122,0
731112.408980597,0
731155.4941599818,0
731198.5793393666,0
731241.6645187514,0
731284.7496981362,0
731327.834877521,0
731370.9200569058,0
731414.0052362906,0
731457.0904156754,0
731500.1755950602,0
731543.260774445,0
731586.3459538298,0
731629.4311332146,0
731672.5163125994,0
731715.6014919842,0
731758.686671369,0
731801.7718507538,0
731844.8570301386,0
731887.9422095234,0
731931.0273889082,0
731974.112568293,0
732017.1977476778,0
732060.2829270626,0
732103.3681064474,0
732146.4532858322,0
732189.538465217,0
732232.6236446018,0
732275.7088239866,0
732318.7940033714,0
732361.8791827562,0
732404.964362141,0
732448.0495415258,0
732491.1347209105,0
732534.2199002953,0
732577.30507968,0
732620.3902590649,0
732663.4754384496,0
732706.5606178344,0
732749.6457972192,0
732792.730976604,0
732835.8161559888,0
732878.9013353736,0
732921.9865147584,0
732965.0716941432,0
733008.156873528,0
733051.2420529128,0
733094.3272322976,0
733137.4124116824,0
733180.4975910672,0
733223.582770452,0
733266.6679498368,0
733309.7531292216,0
733352.8383086064,0
733395.9234879912,0
733439.008667376,0
733482.0938467608,0
733525.1790261456,0
733568.2642055304,0
733611.3493849152,0
733654.4345643,0
733697.5197436848,0
733740.6049230696,0
733783.6901024544,0
733826.7752818392,0
733869.860461224,0
733912.9456406088,0
733956.0308199936,0
733999.1159993784,0
734042.2011787632,0
734085.286358148,0
734128.3715375328,0
734171.4567169176,0
734214.5418963024,0
734257.6270756872,0
734300.712255072,0
734343.7974344568,0
734386.8826138416,0
734429.9677932264,0
734473.0529726112,0
734516.138151996,0
734559.2233313808,0
734602.3085107655,0
734645.3936901503,0
734688.4788695351,0
734731.56404892,0
734774.6492283047,0
734817.7344076894,0
734860.8195870742,0
734903.904766459,0
734946.9899458438,0
734990.0751252286,0
735033.1603046134,0
735076.2454839982,0
735119.330663383,0
735162.4158427678,0
735205.5010221526,0
735248.5862015374,0
735291.6713809222,0
735334.756560307,0
735377.8417396918,0
735420.9269190766,0
735464.0120984614,0
735507.0972778462,0
735550.182457231,0
735593.2676366158,0
735636.3528160006,0
735679.4379953854,0
735722.5231747702,0
735765.608354155,0
735808.6935335398,0
735851.7787129246,0
735894.8638923094,0
735937.9490716942,0
735981.034251079,0
736024.1194304638,0
736067.2046098486,0
736110.2897892334,0
736153.3749686182,0
736196.460148003,0
736239.5453273878,0
736282.6305067725,0
736325.7156861573,0
736368.8008655421,0
736411.8860449269,0
736454.9712243117,0
736498.0564036965,0
736541.1415830813,0
736584.2267624661,0
736627.3119418509,0
736670.3971212357,0
736713.4823006205,0
736756.5674800053,0
736799.6526593901,0
736842.7378387749,0
736885.8230181597,0
736928.9081975445,0
736971.9933769293,0
737015.0785563141,0
737058.1637356989,0
737101.2489150836,0
737144.3340944684,0
737187.4192738532,0
737230.504453238,0
737273.5896326228,0
737316.6748120076,0
737359.7599913924,0
737402.8451707772,0
737445.930350162,0
737489.0155295468,0
737532.1007089316,0
737575.1858883164,0
737618.2710677012,0
737661.356247086,0
737704.4414264708,0
737747.5266058556,0
737790.6117852404,0
737833.6969646252,0
737876.78214401,0
737919.8673233947,0
737962.9525027795,0
738006.0376821643,0
738049.1228615491,0
738092.2080409339,0
738135.2932203187,0
738178.3783997035,0
738221.4635790883,0
738264.5487584731,0
738307.6339378579,0
738350.7191172427,0
738393.8042966275,0
738436.8894760123,0
738479.9746553971,0
738523.0598347819,0
738566.1450141667,0
738609.2301935515,0
738652.3153729363,0
738695.4005523211,0
738738.4857317059,0
738781.5709110907,0
738824.6560904755,0
738867.7412698603,0
738910.8264492451,0
738953.9116286299,0
738996.9968080147,0
739040.0819873995,0
739083.1671667843,0
739126.2523461691,0
739169.3375255539,0
739212.4227049387,0
739255.5078843235,0
739298.5930637083,0
739341.6782430931,0
739384.7634224779,0
739427.8486018626,0
739470.9337812474,0
739514.0189606322,0
739557.104140017,0
739600.1893194017,0
739643.2744987865,0
739686.3596781713,0
739729.4448575561,0
739772.5300369409,0
739815.6152163257,0
739858.7003957105,0
739901.7855750953,0
739944.8707544801,0
739987.9559338649,0
740031.0411132497,0
740074.1262926345,0
740117.2114720193,0
740160.2966514041,0
740203.3818307889,0
740246.4670101737,0
740289.5521895585,0
740332.6373689433,0
740375.7225483281,0
740418.8077277129,0
740461.8929070977,0
740504.9780864825,0
740548.0632658673,0
740591.1484452521,0
740634.2336246369,0
740677.3188040217,0
740720.4039834065,0
740763.4891627913,0
740806.5743421761,0
740849.6595215609,0
740892.7447009457,0
740935.8298803305,0
740978.9150597153,0
741022.0002391001,0
741065.0854184849,0
741108.1705978697,0
741151.2557772545,0
741194.3409566393,0
741237.4261360241,0
741280.5113154089,0
741323.5964947937,0
741366.6816741785,0
741409.7668535633,0
741452.852032948,0
741495.9372123329,0
741539.0223917176,0
741582.1075711024,0
741625.1927504872,0
741668.277929872,0
741711.3631092567,0
741754.4482886415,0
741797.5334680263,0
741840.6186474111,0
741883.7038267959,0
741926.7890061807,0
741969.8741855655,0
742012.9593649503,0
742056.0445443351,0
742099.1297237199,0
742142.2149031047,0
742185.3000824895,0
742228.3852618743,0
742271.4704412591,0
742314.5556206439,0
742357.6408000287,0
742400.7259794135,0
742443.8111587983,0
742486.8963381831,0
742529.9815175679,0
742573.0666969527,0
742616.1518763375,0
742659.2370557223,0
742702.3222351071,0
742745.4074144919,0
742788.4925938767,0
742831.5777732615,0
742874.6629526463,0
742917.7481320311,0
742960.8333114159,0
743003.9184908007,0
743047.0036701855,0
743090.0888495703,0
743133.174028955,0
743176.2592083398,0
743219.3443877246,0
743262.4295671094,0
743305.5147464942,0
743348.599925879,0
743391.6851052638,0
743434.7702846486,0
743477.8554640334,0
743520.9406434182,0
743564.025822803,0
743607.1110021878,0
743650.1961815726,0
743693.2813609574,0
743736.3665403422,0
743779.451719727,0
743822.5368991118,0
743865.6220784966,0
743908.7072578814,0
743951.7924372662,0
743994.8776166509,0
744037.9627960357,0
744081.0479754205,0
744124.1331548053,0
744167.2183341901,0
744210.3035135749,0
744253.3886929597,0
744296.4738723445,0
744339.5590517293,0
744382.6442311141,0
744425.7294104989,0
744468.8145898837,0
744511.8997692685,0
744554.9849486533,0
744598.0701280381,0
744641.1553074229,0
744684.2404868077,0
744727.3256661925,0
744770.4108455773,0
744813.496024962,0
744856.5812043468,0
744899.6663837316,0
744942.7515631164,0
744985.8367425012,0
745028.921921886,0
745072.0071012708,0
745115.0922806556,0
745158.1774600404,0
745201.2626394252,0
745244.34781881,0
745287.4329981948,0
745330.5181775796,0
745373.6033569644,0
745416.6885363492,0
745459.773715734,0
745502.8588951188,0
745545.9440745036,0
745589.0292538884,0
745632.1144332732,0
745675.199612658,0
745718.2847920428,0
745761.3699714276,0
745804.4551508124,0
745847.5403301972,0
745890.625509582,0
745933.7106889668,0
745976.7958683516,0
746019.8810477364,0
746062.9662271212,0
746106.051406506,0
746149.1365858908,0
746192.2217652756,0
746235.3069446604,0
746278.3921240452,0
746321.4773034299,0
746364.5624828147,0
746407.6476621995,0
746450.7328415842,0
746493.818020969,0
746536.9032003538,0
746579.9883797386,0
746623.0735591234,0
746666.1587385082,0
746709.243917893,0
746752.3290972778,0
746795.4142766626,0
746838.4994560474,0
746881.5846354322,0
746924.669814817,0
746967.7549942018,0
747010.8401735866,0
747053.9253529714,0
747097.0105323562,0
747140.095711741,0
747183.1808911258,0
747226.2660705106,0
747269.3512498954,0
747312.4364292802,0
747355.521608665,0
747398.6067880498,0
747441.6919674346,0
747484.7771468194,0
747527.8623262042,0
747570.947505589,0
747614.0326849738,0
747657.1178643586,0
747700.2030437434,0
747743.2882231282,0
747786.373402513,0
747829.4585818978,0
747872.5437612826,0
747915.6289406674,0
747958.7141200522,0
748001.799299437,0
748044.8844788218,0
748087.9696582066,0
748131.0548375914,0
748174.1400169762,0
748217.225196361,0
748260.3103757458,0
748303.3955551306,0
748346.4807345154,0
748389.5659139002,0
748432.651093285,0
748475.7362726697,0
748518.8214520545,0
748561.9066314393,0
748604.991810824,0
748648.0769902088,0
748691.1621695936,0
748734.2473489784,0
748777.3325283632,0
748820.417707748,0
748863.5028871328,0
748906.5880665176,0
748949.6732459024,0
748992.7584252872,0
749035.843604672,0
749078.9287840568,0
749122.0139634416,0
749165.0991428264,0
749208.1843222112,0
749251.269501596,0
749294.3546809808,0
749337.4398603656,0
749380.5250397504,0
749423.6102191352,0
749466.69539852,0
749509.7805779048,0
749552.8657572896,0
749595.9509366744,0
749639.0361160592,0
749682.121295444,0
749725.2064748288,0
749768.2916542136,0
749811.3768335984,0
749854.4620129832,0
749897.547192368,0
749940.6323717528,0
749983.7175511376,0
750026.8027305224,0
750069.8879099071,0
750112.973089292,0
750156.0582686767,0
750199.1434480615,0
750242.2286274463,0
750285.3138068311,0
750328.3989862159,0
750371.4841656007,0
750414.5693449855,0
750457.6545243703,0
750500.7397037551,0
750543.8248831399,0
750586.9100625247,0
750629.9952419095,0
750673.0804212943,0
750716.1656006791,0
750759.2507800639,0
750802.3359594487,0
750845.4211388335,0
750888.5063182182,0
750931.591497603,0
750974.6766769878,0
751017.7618563726,0
751060.8470357574,0
751103.9322151422,0
751147.017394527,0
751190.1025739118,0
751233.1877532966,0
751276.2729326814,0
751319.3581120662,0
751362.443291451,0
751405.5284708358,0
751448.6136502206,0
751491.6988296054,0
751534.7840089902,1
751577.869188375,1
751620.9543677598,0
751664.0395471446,1
751707.1247265293,1
751750.2099059141,1
751793.295085299,1
751836.3802646837,1
751879.4654440685,1
751922.5506234533,1
751965.6358028381,1
752008.7209822229,0
752051.8061616077,0
752094.8913409925,0
752137.9765203773,0
752181.0616997621,0
752224.1468791469,0
752267.2320585317,0
752310.3172379165,0
752353.4024173013,0
752396.4875966861,0
752439.5727760709,0
752482.6579554557,0
752525.7431348405,0
752568.8283142253,0
752611.9134936101,0
752654.9986729949,0
752698.0838523797,0
752741.1690317645,0
752784.2542111493,0
752827.3393905341,0
752870.4245699189,0
752913.5097493037,0
752956.5949286885,0
752999.6801080733,0
753042.7652874581,0
753085.8504668429,0
753128.9356462277,0
753172.0208256125,0
753215.1060049972,0
753258.191184382,0
753301.2763637668,0
753344.3615431515,0
753387.4467225363,0
753430.5319019211,0
753473.617081306,0
753516.7022606907,0
753559.7874400755,0
753602.8726194603,0
753645.9577988451,0
753689.0429782299,0
753732.1281576147,0
753775.2133369995,0
753818.2985163843,0
753861.3836957691,0
753904.4688751539,0
753947.5540545387,0
753990.6392339235,0
754033.7244133083,0
754076.8095926931,0
754119.8947720779,0
754162.9799514627,0
754206.0651308475,0
754249.1503102323,0
754292.2354896171,0
754335.3206690019,0
754378.4058483867,0
754421.4910277715,0
754464.5762071563,0
754507.6613865411,0
754550.7465659259,0
754593.8317453107,0
754636.9169246955,0
754680.0021040803,0
754723.0872834651,0
754766.1724628499,0
754809.2576422347,0
754852.3428216195,0
754895.4280010043,0
754938.5131803891,0
754981.5983597739,0
755024.6835391587,0
755067.7687185435,0
755110.8538979283,0
755153.939077313,0
755197.0242566979,0
755240.1094360827,0
755283.1946154675,0
755326.2797948522,0
755369.364974237,0
755412.4501536218,0
755455.5353330066,0
755498.6205123913,0
755541.7056917761,0
755584.7908711609,0
755627.8760505457,0
755670.9612299305,0
755714.0464093153,0
755757.1315887001,0
755800.2167680849,0
755843.3019474697,0
755886.3871268545,0
755929.4723062393,0
755972.5574856241,0
756015.6426650089,0
756058.7278443937,0
756101.8130237785,0
756144.8982031633,0
756187.9833825481,0
756231.0685619329,0
756274.1537413177,0
